contig_200_CDS_0011,62.36000061035156
contig_200_CDS_0012,66.4800033569336
contig_200_CDS_0013,67.16000366210938
contig_200_CDS_0014,55.59000015258789
contig_200_CDS_0015,57.2400016784668
contig_200_CDS_0016,60.810001373291016
contig_200_CDS_0017,55.86000061035156
contig_200_CDS_0018,51.689998626708984
contig_200_CDS_0019,73.04000091552734
contig_200_CDS_0020,56.279998779296875
contig_200_CDS_0021,43.36000061035156
contig_200_CDS_0022,66.62999725341797
contig_200_CDS_0023,56.72999954223633
contig_200_CDS_0024,52.040000915527344
contig_200_CDS_0025,86.41999816894531
contig_200_CDS_0026,58.81999969482422
contig_200_CDS_0027,45.209999084472656
contig_200_CDS_0028,42.43000030517578
contig_200_CDS_0029,57.279998779296875
contig_200_CDS_0030,49.72999954223633
contig_200_CDS_0031,57.2400016784668
contig_200_CDS_0032,60.720001220703125
contig_200_CDS_0033,58.54999923706055
contig_200_CDS_0034,65.4000015258789
contig_200_CDS_0035,53.709999084472656
contig_200_CDS_0036,85.16999816894531
contig_200_CDS_0037,47.86000061035156
contig_200_CDS_0038,55.63999938964844
contig_200_CDS_0039,62.91999816894531
contig_200_CDS_0040,68.47000122070312
contig_200_CDS_0041,63.43000030517578
contig_200_CDS_0042,74.91999816894531
contig_200_CDS_0043,50.650001525878906
contig_200_CDS_0044,44.31999969482422
contig_200_CDS_0045,56.0099983215332
contig_200_CDS_0046,50.47999954223633
contig_200_CDS_0047,69.73999786376953
contig_200_CDS_0048,55.0
contig_200_CDS_0049,52.849998474121094
contig_200_CDS_0050,69.37000274658203
contig_200_CDS_0051,61.310001373291016
contig_200_CDS_0052,69.83000183105469
contig_200_CDS_0053,58.65999984741211
contig_200_CDS_0054,35.83000183105469
contig_200_CDS_0055,61.38999938964844
contig_200_CDS_0056,66.93000030517578
contig_200_CDS_0057,88.55000305175781
contig_200_CDS_0058,41.119998931884766
contig_200_CDS_0059,51.31999969482422
contig_200_CDS_0060,56.11000061035156
contig_200_CDS_0061,71.04000091552734
contig_200_CDS_0062,54.59000015258789
contig_200_CDS_0063,50.060001373291016
contig_200_CDS_0064,63.66999816894531
contig_200_CDS_0065,70.9800033569336
contig_200_CDS_0066,89.16000366210938
contig_200_CDS_0067,56.310001373291016
contig_200_CDS_0068,61.220001220703125
contig_200_CDS_0069,56.13999938964844
contig_200_CDS_0070,62.31999969482422
contig_200_CDS_0071,46.2599983215332
contig_200_CDS_0072,59.11000061035156
contig_200_CDS_0073,55.58000183105469
contig_200_CDS_0074,79.97000122070312
contig_200_CDS_0075,69.91999816894531
contig_200_CDS_0076,40.58000183105469
contig_200_CDS_0077,64.06999969482422
contig_200_CDS_0078,38.75
contig_200_CDS_0079,47.779998779296875
contig_200_CDS_0080,79.5999984741211
contig_200_CDS_0081,46.959999084472656
contig_200_CDS_0082,39.33000183105469
contig_200_CDS_0083,47.029998779296875
contig_200_CDS_0084,49.09000015258789
contig_200_CDS_0085,76.87999725341797
contig_200_CDS_0086,42.31999969482422
contig_200_CDS_0087,62.15999984741211
contig_200_CDS_0088,67.63999938964844
contig_200_CDS_0089,46.7599983215332
contig_200_CDS_0090,57.630001068115234
contig_200_CDS_0091,43.58000183105469
contig_200_CDS_0092,50.0
contig_200_CDS_0093,72.43000030517578
contig_200_CDS_0094,48.380001068115234
contig_200_CDS_0095,54.650001525878906
contig_200_CDS_0096,42.5099983215332
contig_200_CDS_0097,51.93000030517578
contig_200_CDS_0098,40.7400016784668
contig_200_CDS_0099,42.029998779296875
contig_200_CDS_0100,37.709999084472656
contig_200_CDS_0101,67.36000061035156
contig_200_CDS_0102,73.01000213623047
contig_200_CDS_0103,60.130001068115234
contig_200_CDS_0104,39.650001525878906
contig_200_CDS_0105,76.18000030517578
contig_200_CDS_0106,56.029998779296875
contig_200_CDS_0107,51.439998626708984
contig_200_CDS_0108,37.439998626708984
contig_200_CDS_0109,54.939998626708984
contig_200_CDS_0110,66.20999908447266
contig_200_CDS_0111,43.63999938964844
contig_200_CDS_0112,56.150001525878906
contig_200_CDS_0113,55.20000076293945
contig_200_CDS_0114,64.52999877929688
contig_200_CDS_0115,69.13999938964844
contig_200_CDS_0116,48.75
contig_200_CDS_0117,62.939998626708984
contig_200_CDS_0118,52.79999923706055
contig_200_CDS_0119,46.91999816894531
contig_200_CDS_0120,77.7699966430664
contig_200_CDS_0121,64.91999816894531
contig_200_CDS_0122,44.02000045776367
contig_200_CDS_0123,57.83000183105469
contig_200_CDS_0124,67.11000061035156
contig_200_CDS_0125,44.5099983215332
contig_200_CDS_0126,40.849998474121094
contig_200_CDS_0127,64.0999984741211
contig_200_CDS_0128,66.31999969482422
contig_200_CDS_0129,54.560001373291016
contig_200_CDS_0130,44.59000015258789
contig_200_CDS_0131,69.2699966430664
contig_200_CDS_0132,39.720001220703125
contig_200_CDS_0133,37.33000183105469
contig_200_CDS_0134,47.099998474121094
contig_200_CDS_0135,52.220001220703125
contig_200_CDS_0136,44.400001525878906
contig_200_CDS_0137,53.2400016784668
contig_200_CDS_0138,60.97999954223633
contig_200_CDS_0139,51.52000045776367
contig_200_CDS_0140,37.86000061035156
contig_200_CDS_0141,67.66000366210938
contig_200_CDS_0142,51.2400016784668
contig_200_CDS_0143,59.38999938964844
contig_200_CDS_0144,66.37999725341797
contig_200_CDS_0145,54.2599983215332
contig_200_CDS_0146,66.19999694824219
contig_200_CDS_0147,66.97000122070312
contig_200_CDS_0148,69.13999938964844
contig_200_CDS_0149,69.4800033569336
contig_200_CDS_0150,77.30000305175781
contig_200_CDS_0151,71.19999694824219
contig_200_CDS_0152,66.58000183105469
contig_200_CDS_0153,70.44000244140625
contig_200_CDS_0154,59.36000061035156
contig_200_CDS_0155,60.779998779296875
contig_200_CDS_0156,41.56999969482422
contig_200_CDS_0157,50.47999954223633
contig_200_CDS_0158,35.310001373291016
contig_200_CDS_0159,44.08000183105469
contig_200_CDS_0160,36.279998779296875
contig_200_CDS_0161,49.59000015258789
contig_200_CDS_0162,48.630001068115234
contig_200_CDS_0163,51.79999923706055
contig_200_CDS_0164,51.689998626708984
contig_200_CDS_0165,88.87000274658203
contig_200_CDS_0166,42.20000076293945
contig_200_CDS_0167,51.400001525878906
contig_200_CDS_0168,39.779998779296875
contig_200_CDS_0169,80.04000091552734
contig_200_CDS_0170,52.560001373291016
contig_200_CDS_0171,49.689998626708984
contig_200_CDS_0172,70.16000366210938
contig_200_CDS_0173,50.84000015258789
contig_200_CDS_0174,69.05999755859375
contig_200_CDS_0175,29.68000030517578
contig_200_CDS_0176,51.7400016784668
contig_200_CDS_0177,66.38999938964844
contig_200_CDS_0178,54.93000030517578
contig_200_CDS_0179,67.2699966430664
contig_200_CDS_0180,51.029998779296875
contig_200_CDS_0181,87.23999786376953
contig_200_CDS_0182,88.33000183105469
contig_200_CDS_0183,68.44999694824219
contig_200_CDS_0184,64.94999694824219
contig_200_CDS_0185,67.0199966430664
contig_200_CDS_0186,71.63999938964844
contig_200_CDS_0187,84.97000122070312
contig_200_CDS_0188,60.86000061035156
contig_200_CDS_0189,75.7699966430664
contig_200_CDS_0190,71.01000213623047
contig_200_CDS_0191,72.33999633789062
contig_200_CDS_0192,73.97000122070312
contig_200_CDS_0193,77.12999725341797
contig_200_CDS_0194,85.97000122070312
contig_200_CDS_0195,66.26000213623047
contig_200_CDS_0196,86.22000122070312
contig_200_CDS_0197,52.0099983215332
contig_200_CDS_0198,54.34000015258789
contig_200_CDS_0199,62.869998931884766
contig_200_CDS_0200,51.56999969482422
contig_200_CDS_0201,58.9900016784668
contig_200_CDS_0202,84.75
contig_200_CDS_0203,55.4900016784668
contig_200_CDS_0204,48.95000076293945
contig_200_CDS_0205,46.68000030517578
contig_200_CDS_0206,51.06999969482422
contig_200_CDS_0207,37.599998474121094
contig_200_CDS_0208,55.56999969482422
contig_200_CDS_0209,53.70000076293945
contig_200_CDS_0210,34.66999816894531
contig_200_CDS_0211,44.040000915527344
contig_200_CDS_0212,45.91999816894531
contig_200_CDS_0213,47.20000076293945
contig_200_CDS_0214,46.20000076293945
contig_200_CDS_0215,57.040000915527344
contig_200_CDS_0216,58.470001220703125
contig_200_CDS_0217,44.86000061035156
contig_200_CDS_0218,58.31999969482422
contig_200_CDS_0219,35.47999954223633
contig_200_CDS_0220,50.459999084472656
contig_200_CDS_0221,50.34000015258789
contig_200_CDS_0222,59.27000045776367
contig_200_CDS_0223,56.869998931884766
contig_200_CDS_0224,44.400001525878906
contig_200_CDS_0225,54.91999816894531
contig_200_CDS_0226,59.52000045776367
contig_200_CDS_0227,47.310001373291016
contig_200_CDS_0228,77.5
contig_200_CDS_0229,63.20000076293945
contig_200_CDS_0230,69.72000122070312
contig_200_CDS_0231,61.290000915527344
contig_200_CDS_0232,65.22000122070312
contig_200_CDS_0233,57.880001068115234
contig_200_CDS_0234,56.09000015258789
contig_200_CDS_0235,78.69999694824219
contig_200_CDS_0236,64.06999969482422
contig_200_CDS_0237,44.63999938964844
contig_200_CDS_0238,71.80999755859375
contig_200_CDS_0239,59.25
contig_200_CDS_0240,43.0099983215332
contig_200_CDS_0241,81.44000244140625
contig_200_CDS_0242,48.52000045776367
contig_200_CDS_0243,33.93000030517578
contig_200_CDS_0244,66.83999633789062
contig_200_CDS_0245,41.72999954223633
contig_200_CDS_0246,53.68000030517578
contig_200_CDS_0247,41.220001220703125
contig_200_CDS_0248,45.630001068115234
contig_200_CDS_0249,52.040000915527344
contig_200_CDS_0250,67.25
contig_200_CDS_0251,54.529998779296875
contig_200_CDS_0252,73.04000091552734
contig_200_CDS_0253,39.220001220703125
contig_200_CDS_0254,71.83999633789062
contig_200_CDS_0255,47.65999984741211
contig_200_CDS_0256,37.16999816894531
contig_200_CDS_0257,40.27000045776367
contig_200_CDS_0258,44.65999984741211
contig_200_CDS_0259,44.650001525878906
contig_200_CDS_0260,66.87999725341797
contig_200_CDS_0261,38.470001220703125
contig_200_CDS_0262,74.7300033569336
contig_200_CDS_0263,70.18000030517578
contig_200_CDS_0264,43.0
contig_200_CDS_0265,54.02000045776367
contig_200_CDS_0266,35.79999923706055
contig_200_CDS_0267,63.310001373291016
contig_200_CDS_0268,76.2699966430664
contig_200_CDS_0269,58.45000076293945
contig_200_CDS_0270,72.87999725341797
contig_200_CDS_0271,50.369998931884766
contig_200_CDS_0272,56.81999969482422
contig_200_CDS_0273,50.560001373291016
contig_200_CDS_0274,82.48999786376953
contig_200_CDS_0275,58.0
contig_200_CDS_0276,42.08000183105469
contig_200_CDS_0277,70.6500015258789
contig_200_CDS_0278,54.91999816894531
contig_200_CDS_0279,52.88999938964844
contig_200_CDS_0280,57.650001525878906
contig_200_CDS_0281,61.779998779296875
contig_200_CDS_0282,44.27000045776367
contig_200_CDS_0283,88.27999877929688
contig_200_CDS_0284,69.33999633789062
contig_200_CDS_0285,68.01000213623047
contig_200_CDS_0286,79.4000015258789
contig_200_CDS_0287,53.97999954223633
contig_200_CDS_0288,66.12999725341797
contig_200_CDS_0289,55.45000076293945
contig_200_CDS_0290,54.79999923706055
contig_200_CDS_0291,65.19000244140625
contig_200_CDS_0292,55.08000183105469
contig_200_CDS_0293,56.119998931884766
contig_200_CDS_0294,60.650001525878906
contig_200_CDS_0295,75.56999969482422
contig_200_CDS_0296,59.689998626708984
contig_200_CDS_0297,87.29000091552734
contig_200_CDS_0298,52.58000183105469
contig_200_CDS_0299,31.31999969482422
contig_200_CDS_0300,77.25
contig_200_CDS_0301,50.72999954223633
contig_200_CDS_0302,69.80000305175781
contig_200_CDS_0303,61.25
contig_200_CDS_0304,54.040000915527344
contig_200_CDS_0305,41.95000076293945
contig_200_CDS_0306,49.20000076293945
contig_200_CDS_0307,43.380001068115234
contig_200_CDS_0308,78.77999877929688
contig_200_CDS_0309,45.2599983215332
contig_200_CDS_0310,49.11000061035156
contig_200_CDS_0311,59.869998931884766
contig_200_CDS_0312,41.02000045776367
contig_200_CDS_0313,80.98999786376953
contig_200_CDS_0314,55.56999969482422
contig_200_CDS_0315,58.619998931884766
contig_200_CDS_0316,65.44999694824219
contig_200_CDS_0317,47.119998931884766
contig_200_CDS_0318,44.36000061035156
contig_200_CDS_0319,86.22000122070312
contig_200_CDS_0320,65.58999633789062
contig_200_CDS_0321,69.54000091552734
contig_200_CDS_0322,71.44000244140625
contig_200_CDS_0323,74.56999969482422
contig_200_CDS_0324,68.33999633789062
contig_200_CDS_0325,69.97000122070312
contig_200_CDS_0326,62.9900016784668
contig_200_CDS_0327,62.380001068115234
contig_200_CDS_0328,54.13999938964844
contig_200_CDS_0329,53.84000015258789
contig_200_CDS_0330,90.01000213623047
contig_200_CDS_0331,47.060001373291016
contig_200_CDS_0332,58.11000061035156
contig_267_CDS_0001,71.06999969482422
contig_267_CDS_0002,39.77000045776367
contig_267_CDS_0003,72.7699966430664
contig_267_CDS_0004,87.3499984741211
contig_267_CDS_0005,34.439998626708984
contig_267_CDS_0006,58.59000015258789
contig_267_CDS_0007,68.86000061035156
contig_267_CDS_0008,66.44999694824219
contig_267_CDS_0009,51.15999984741211
contig_267_CDS_0010,61.40999984741211
contig_267_CDS_0011,51.27000045776367
contig_267_CDS_0012,67.26000213623047
contig_267_CDS_0013,34.970001220703125
contig_267_CDS_0014,64.83000183105469
contig_267_CDS_0015,76.7300033569336
contig_267_CDS_0016,58.04999923706055
contig_267_CDS_0017,73.6500015258789
contig_267_CDS_0018,67.47000122070312
contig_267_CDS_0019,87.47000122070312
contig_267_CDS_0020,48.369998931884766
contig_267_CDS_0021,92.0
contig_267_CDS_0022,77.5199966430664
contig_267_CDS_0023,68.91000366210938
contig_267_CDS_0024,97.33999633789062
contig_267_CDS_0025,86.80999755859375
contig_267_CDS_0026,97.37999725341797
contig_267_CDS_0027,79.16999816894531
contig_267_CDS_0028,62.099998474121094
contig_267_CDS_0029,54.939998626708984
contig_267_CDS_0030,62.7400016784668
contig_267_CDS_0031,49.08000183105469
contig_267_CDS_0032,61.84000015258789
contig_267_CDS_0033,66.22000122070312
contig_267_CDS_0034,77.87999725341797
contig_267_CDS_0035,88.30000305175781
contig_267_CDS_0036,87.11000061035156
contig_267_CDS_0037,72.4000015258789
contig_267_CDS_0038,74.05999755859375
contig_267_CDS_0039,71.25
contig_267_CDS_0040,97.0
contig_267_CDS_0041,87.26000213623047
contig_267_CDS_0042,79.83999633789062
contig_267_CDS_0043,88.55999755859375
contig_267_CDS_0044,47.029998779296875
contig_267_CDS_0045,77.86000061035156
contig_267_CDS_0046,61.70000076293945
contig_267_CDS_0047,37.93000030517578
contig_267_CDS_0048,71.12000274658203
contig_267_CDS_0049,80.87999725341797
contig_267_CDS_0050,51.540000915527344
contig_267_CDS_0051,75.27999877929688
contig_267_CDS_0052,77.77999877929688
contig_267_CDS_0053,49.349998474121094
contig_267_CDS_0054,57.2400016784668
contig_267_CDS_0055,42.119998931884766
contig_267_CDS_0056,71.2699966430664
contig_267_CDS_0057,47.900001525878906
contig_267_CDS_0058,66.38999938964844
contig_267_CDS_0059,61.130001068115234
contig_267_CDS_0060,66.94999694824219
contig_267_CDS_0061,77.2300033569336
contig_267_CDS_0062,75.62000274658203
contig_267_CDS_0063,56.279998779296875
contig_267_CDS_0064,71.88999938964844
contig_267_CDS_0065,85.94000244140625
contig_267_CDS_0066,55.459999084472656
contig_267_CDS_0067,90.2699966430664
contig_267_CDS_0068,59.40999984741211
contig_267_CDS_0069,77.18000030517578
contig_267_CDS_0070,59.61000061035156
contig_267_CDS_0071,76.80000305175781
contig_267_CDS_0072,62.150001525878906
contig_267_CDS_0073,77.79000091552734
contig_267_CDS_0074,91.37999725341797
contig_267_CDS_0075,73.91999816894531
contig_267_CDS_0076,64.1500015258789
contig_267_CDS_0077,67.47000122070312
contig_267_CDS_0078,88.86000061035156
contig_267_CDS_0079,66.44999694824219
contig_267_CDS_0080,92.11000061035156
contig_267_CDS_0081,70.43000030517578
contig_267_CDS_0082,72.20999908447266
contig_267_CDS_0083,82.37000274658203
contig_267_CDS_0084,94.7699966430664
contig_267_CDS_0085,65.13999938964844
contig_267_CDS_0086,64.4800033569336
contig_267_CDS_0087,63.790000915527344
contig_267_CDS_0088,95.7300033569336
contig_267_CDS_0089,98.5199966430664
contig_267_CDS_0090,72.37999725341797
contig_267_CDS_0091,83.2300033569336
contig_267_CDS_0092,74.9800033569336
contig_267_CDS_0093,81.33000183105469
contig_267_CDS_0094,53.7599983215332
contig_267_CDS_0095,95.0
contig_267_CDS_0096,88.83999633789062
contig_267_CDS_0097,47.560001373291016
contig_267_CDS_0098,62.900001525878906
contig_267_CDS_0099,36.02000045776367
contig_267_CDS_0100,87.37999725341797
contig_267_CDS_0101,93.8499984741211
contig_267_CDS_0102,54.279998779296875
contig_267_CDS_0103,87.68000030517578
contig_267_CDS_0104,57.939998626708984
contig_267_CDS_0105,75.62999725341797
contig_267_CDS_0106,84.19000244140625
contig_267_CDS_0107,57.95000076293945
contig_267_CDS_0108,61.31999969482422
contig_267_CDS_0109,82.81999969482422
contig_267_CDS_0110,44.36000061035156
contig_267_CDS_0111,55.869998931884766
contig_267_CDS_0112,88.5199966430664
contig_267_CDS_0113,51.9900016784668
contig_267_CDS_0114,54.869998931884766
contig_267_CDS_0115,91.5999984741211
contig_267_CDS_0116,84.72000122070312
contig_267_CDS_0117,56.0099983215332
contig_267_CDS_0118,53.36000061035156
contig_267_CDS_0119,76.86000061035156
contig_267_CDS_0120,82.63999938964844
contig_267_CDS_0121,97.30000305175781
contig_267_CDS_0122,91.76000213623047
contig_267_CDS_0123,96.86000061035156
contig_267_CDS_0124,76.30999755859375
contig_267_CDS_0125,91.19000244140625
contig_267_CDS_0126,77.02999877929688
contig_267_CDS_0127,91.2699966430664
contig_267_CDS_0128,71.54000091552734
contig_267_CDS_0129,54.08000183105469
contig_267_CDS_0130,93.0
contig_267_CDS_0131,61.4900016784668
contig_267_CDS_0132,49.16999816894531
contig_267_CDS_0133,41.849998474121094
contig_267_CDS_0134,83.52999877929688
contig_267_CDS_0135,72.62000274658203
contig_267_CDS_0136,64.9000015258789
contig_267_CDS_0137,77.2300033569336
contig_267_CDS_0138,57.689998626708984
contig_267_CDS_0139,72.33000183105469
contig_267_CDS_0140,65.97000122070312
contig_267_CDS_0141,52.810001373291016
contig_267_CDS_0142,65.80999755859375
contig_267_CDS_0143,58.86000061035156
contig_267_CDS_0144,52.0099983215332
contig_267_CDS_0145,45.77000045776367
contig_267_CDS_0146,58.099998474121094
contig_267_CDS_0147,53.5099983215332
contig_267_CDS_0148,44.27000045776367
contig_267_CDS_0149,95.66000366210938
contig_267_CDS_0150,70.80999755859375
contig_267_CDS_0151,52.560001373291016
contig_267_CDS_0152,64.83999633789062
contig_267_CDS_0153,40.59000015258789
contig_267_CDS_0154,52.869998931884766
contig_267_CDS_0155,42.56999969482422
contig_267_CDS_0156,85.44000244140625
contig_267_CDS_0157,64.88999938964844
contig_267_CDS_0158,46.650001525878906
contig_267_CDS_0159,49.279998779296875
contig_267_CDS_0160,80.01000213623047
contig_267_CDS_0161,64.05000305175781
contig_267_CDS_0162,76.30999755859375
contig_267_CDS_0163,84.05999755859375
contig_267_CDS_0164,84.61000061035156
contig_267_CDS_0165,94.98999786376953
contig_267_CDS_0166,83.36000061035156
contig_267_CDS_0167,54.18000030517578
contig_267_CDS_0168,63.869998931884766
contig_267_CDS_0169,37.72999954223633
contig_267_CDS_0170,62.56999969482422
contig_267_CDS_0171,49.529998779296875
contig_267_CDS_0172,69.58000183105469
contig_267_CDS_0173,92.05000305175781
contig_267_CDS_0174,52.779998779296875
contig_267_CDS_0175,82.66000366210938
contig_267_CDS_0176,44.209999084472656
contig_267_CDS_0177,68.56999969482422
contig_267_CDS_0178,47.09000015258789
contig_267_CDS_0179,58.900001525878906
contig_267_CDS_0180,52.650001525878906
contig_267_CDS_0181,92.19999694824219
contig_267_CDS_0182,62.650001525878906
contig_267_CDS_0183,51.560001373291016
contig_267_CDS_0184,64.8499984741211
contig_267_CDS_0185,38.040000915527344
contig_267_CDS_0186,89.27999877929688
contig_267_CDS_0187,63.29999923706055
contig_267_CDS_0188,66.12999725341797
contig_267_CDS_0189,67.98999786376953
contig_267_CDS_0190,48.06999969482422
contig_267_CDS_0191,48.70000076293945
contig_267_CDS_0192,85.7699966430664
contig_267_CDS_0193,44.52000045776367
contig_267_CDS_0194,75.9800033569336
contig_267_CDS_0195,52.720001220703125
contig_267_CDS_0196,43.970001220703125
contig_267_CDS_0197,51.290000915527344
contig_267_CDS_0198,72.58999633789062
contig_267_CDS_0199,59.29999923706055
contig_267_CDS_0200,86.06999969482422
contig_267_CDS_0201,34.119998931884766
contig_267_CDS_0202,57.16999816894531
contig_267_CDS_0203,41.060001373291016
contig_267_CDS_0204,98.20999908447266
contig_267_CDS_0205,88.62000274658203
contig_267_CDS_0206,80.36000061035156
contig_267_CDS_0207,88.98999786376953
contig_267_CDS_0208,72.94000244140625
contig_267_CDS_0209,50.119998931884766
contig_267_CDS_0210,79.5999984741211
contig_267_CDS_0211,68.01000213623047
contig_267_CDS_0212,58.29999923706055
contig_267_CDS_0213,56.59000015258789
contig_267_CDS_0214,90.12000274658203
contig_267_CDS_0215,83.43000030517578
contig_267_CDS_0216,94.68000030517578
contig_267_CDS_0217,82.5199966430664
contig_267_CDS_0218,58.90999984741211
contig_267_CDS_0219,45.52000045776367
contig_267_CDS_0220,64.6500015258789
contig_267_CDS_0221,84.58000183105469
contig_267_CDS_0222,74.3499984741211
contig_267_CDS_0223,95.94000244140625
contig_267_CDS_0224,60.45000076293945
contig_267_CDS_0225,72.8499984741211
contig_267_CDS_0226,84.63999938964844
contig_267_CDS_0227,92.58999633789062
contig_267_CDS_0228,41.88999938964844
contig_267_CDS_0229,58.54999923706055
contig_267_CDS_0230,66.73999786376953
contig_267_CDS_0231,47.65999984741211
contig_267_CDS_0232,79.9000015258789
contig_267_CDS_0233,71.29000091552734
contig_267_CDS_0234,40.77000045776367
contig_267_CDS_0235,87.37000274658203
contig_267_CDS_0236,83.12999725341797
contig_267_CDS_0237,60.040000915527344
contig_267_CDS_0238,59.029998779296875
contig_267_CDS_0239,69.05000305175781
contig_267_CDS_0240,57.88999938964844
contig_267_CDS_0241,64.33000183105469
contig_267_CDS_0242,86.04000091552734
contig_267_CDS_0243,40.97999954223633
contig_267_CDS_0244,97.3499984741211
contig_267_CDS_0245,71.2300033569336
contig_267_CDS_0246,73.16999816894531
contig_267_CDS_0247,78.08000183105469
contig_267_CDS_0248,48.220001220703125
contig_267_CDS_0249,88.70999908447266
contig_267_CDS_0250,50.75
contig_267_CDS_0251,88.87999725341797
contig_267_CDS_0252,73.12999725341797
contig_267_CDS_0253,62.880001068115234
contig_267_CDS_0254,57.130001068115234
contig_267_CDS_0255,46.5
contig_267_CDS_0256,81.4800033569336
contig_267_CDS_0257,51.31999969482422
contig_267_CDS_0258,75.38999938964844
contig_267_CDS_0259,63.970001220703125
contig_267_CDS_0260,89.41999816894531
contig_267_CDS_0261,57.45000076293945
contig_267_CDS_0262,53.2599983215332
contig_267_CDS_0263,63.880001068115234
contig_267_CDS_0264,73.5
contig_267_CDS_0265,51.58000183105469
contig_267_CDS_0266,45.130001068115234
contig_267_CDS_0267,44.70000076293945
contig_267_CDS_0268,87.30000305175781
contig_267_CDS_0269,61.38999938964844
contig_267_CDS_0270,93.18000030517578
contig_267_CDS_0271,58.220001220703125
contig_267_CDS_0272,60.310001373291016
contig_267_CDS_0273,50.040000915527344
contig_267_CDS_0274,90.44000244140625
contig_267_CDS_0275,75.66000366210938
contig_267_CDS_0276,65.62999725341797
contig_267_CDS_0277,64.8499984741211
contig_267_CDS_0278,42.790000915527344
contig_267_CDS_0279,67.69000244140625
contig_267_CDS_0280,61.59000015258789
contig_267_CDS_0281,92.5999984741211
contig_267_CDS_0282,71.75
contig_267_CDS_0283,51.88999938964844
contig_267_CDS_0284,62.38999938964844
contig_400_CDS_0001,57.130001068115234
contig_400_CDS_0002,62.689998626708984
contig_400_CDS_0003,35.5
contig_400_CDS_0004,66.58000183105469
contig_400_CDS_0005,89.08000183105469
contig_400_CDS_0006,62.27000045776367
contig_400_CDS_0007,45.97999954223633
contig_400_CDS_0008,37.33000183105469
contig_400_CDS_0009,49.869998931884766
contig_400_CDS_0010,73.25
contig_400_CDS_0011,38.11000061035156
contig_400_CDS_0012,71.81999969482422
contig_400_CDS_0013,74.81999969482422
contig_400_CDS_0014,38.08000183105469
contig_400_CDS_0015,29.950000762939453
contig_400_CDS_0016,64.30000305175781
contig_400_CDS_0017,61.810001373291016
contig_400_CDS_0018,38.91999816894531
contig_400_CDS_0019,56.119998931884766
contig_400_CDS_0020,63.65999984741211
contig_400_CDS_0021,38.540000915527344
contig_400_CDS_0022,72.11000061035156
contig_400_CDS_0023,55.54999923706055
contig_400_CDS_0024,53.84000015258789
contig_400_CDS_0025,69.43000030517578
contig_400_CDS_0026,65.48999786376953
contig_400_CDS_0027,56.380001068115234
contig_400_CDS_0028,56.689998626708984
contig_400_CDS_0029,56.439998626708984
contig_400_CDS_0030,39.08000183105469
contig_400_CDS_0031,56.119998931884766
contig_400_CDS_0032,69.30000305175781
contig_400_CDS_0033,75.68000030517578
contig_400_CDS_0034,69.76000213623047
contig_400_CDS_0035,54.04999923706055
contig_400_CDS_0036,41.45000076293945
contig_400_CDS_0037,60.41999816894531
contig_400_CDS_0038,42.36000061035156
contig_400_CDS_0039,35.849998474121094
contig_400_CDS_0040,45.060001373291016
contig_400_CDS_0041,72.93000030517578
contig_400_CDS_0042,50.61000061035156
contig_400_CDS_0043,61.61000061035156
contig_400_CDS_0044,57.040000915527344
contig_400_CDS_0045,61.56999969482422
contig_400_CDS_0046,42.15999984741211
contig_400_CDS_0047,51.20000076293945
contig_400_CDS_0048,60.209999084472656
contig_400_CDS_0049,68.20999908447266
contig_400_CDS_0050,60.20000076293945
contig_400_CDS_0051,49.209999084472656
contig_400_CDS_0052,53.75
contig_400_CDS_0053,56.66999816894531
contig_400_CDS_0054,67.72000122070312
contig_400_CDS_0055,60.86000061035156
contig_400_CDS_0056,75.79000091552734
contig_400_CDS_0057,66.06999969482422
contig_400_CDS_0058,56.04999923706055
contig_400_CDS_0059,59.97999954223633
contig_400_CDS_0060,53.75
contig_400_CDS_0061,74.06999969482422
contig_400_CDS_0062,75.5
contig_58_CDS_0001,50.900001525878906
contig_58_CDS_0002,35.790000915527344
contig_58_CDS_0003,50.63999938964844
contig_58_CDS_0004,55.25
contig_58_CDS_0005,42.38999938964844
contig_58_CDS_0006,56.650001525878906
contig_58_CDS_0007,56.75
contig_58_CDS_0008,65.5199966430664
contig_58_CDS_0009,53.91999816894531
contig_58_CDS_0010,59.22999954223633
contig_58_CDS_0011,58.31999969482422
contig_58_CDS_0012,42.77000045776367
contig_58_CDS_0013,49.75
contig_58_CDS_0014,75.87999725341797
contig_58_CDS_0015,55.41999816894531
contig_58_CDS_0016,75.05000305175781
contig_58_CDS_0017,56.68000030517578
contig_58_CDS_0018,53.36000061035156
contig_58_CDS_0019,51.310001373291016
contig_58_CDS_0020,61.15999984741211
contig_58_CDS_0021,66.19000244140625
contig_58_CDS_0022,55.54999923706055
contig_58_CDS_0023,55.880001068115234
contig_58_CDS_0024,66.56999969482422
contig_58_CDS_0025,87.66999816894531
contig_58_CDS_0026,59.52000045776367
contig_58_CDS_0027,37.619998931884766
contig_58_CDS_0028,44.41999816894531
contig_58_CDS_0029,55.63999938964844
contig_58_CDS_0030,60.310001373291016
contig_58_CDS_0031,65.62999725341797
contig_58_CDS_0032,54.63999938964844
contig_58_CDS_0033,58.33000183105469
contig_58_CDS_0034,70.5999984741211
contig_58_CDS_0035,74.0
contig_58_CDS_0036,36.22999954223633
contig_58_CDS_0037,35.95000076293945
contig_58_CDS_0038,89.44999694824219
